classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
595361180,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 21:59:25 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T21:59:10.873Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T21:59:25.127Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T21:58:56.194Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Humpback whales""}]","{""90989584"":{""retired"":null,""images"":""Deci44100_CCES_010_1927.png"",""sounds"":""Deci44100_CCES_010_1927.mp3"",""subject_id"":""Deci44100_CCES_010_1927"",""#training_subject"":""0""}}",90989584
595361215,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 21:59:36 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T21:59:25.131Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T21:59:36.720Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T21:58:56.194Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""I don't know""}]","{""90990269"":{""retired"":null,""images"":""Deci44100_CCES_010_875.png"",""sounds"":""Deci44100_CCES_010_875.mp3"",""subject_id"":""Deci44100_CCES_010_875"",""#training_subject"":""0""}}",90990269
595361237,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 21:59:45 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T21:59:36.729Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T21:59:45.581Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T21:58:56.194Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Ship noise""}]","{""90989356"":{""retired"":null,""images"":""Deci44100_CCES_010_1084.png"",""sounds"":""Deci44100_CCES_010_1084.mp3"",""subject_id"":""Deci44100_CCES_010_1084"",""#training_subject"":""0""}}",90989356
595361299,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:00:04 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T21:59:45.584Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:00:04.372Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T21:58:56.194Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""I don't know""}]","{""90989536"":{""retired"":null,""images"":""Deci44100_CCES_010_1796.png"",""sounds"":""Deci44100_CCES_010_1796.mp3"",""subject_id"":""Deci44100_CCES_010_1796"",""#training_subject"":""0""}}",90989536
595361334,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:00:16 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:00:05.150Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:00:16.084Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[null,null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T21:58:56.194Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Humpback whales""}]","{""90989995"":{""retired"":null,""images"":""Deci44100_CCES_010_3658.png"",""sounds"":""Deci44100_CCES_010_3658.mp3"",""subject_id"":""Deci44100_CCES_010_3658"",""#training_subject"":""0""}}",90989995
595361353,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:00:23 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:00:16.088Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:00:23.620Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:00:05.026Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Ship noise""}]","{""90989393"":{""retired"":null,""images"":""Deci44100_CCES_010_1242.png"",""sounds"":""Deci44100_CCES_010_1242.mp3"",""subject_id"":""Deci44100_CCES_010_1242"",""#training_subject"":""0""}}",90989393
595361367,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:00:27 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:00:23.624Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:00:27.211Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:00:05.026Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""I don't know""}]","{""90989496"":{""retired"":null,""images"":""Deci44100_CCES_010_1653.png"",""sounds"":""Deci44100_CCES_010_1653.mp3"",""subject_id"":""Deci44100_CCES_010_1653"",""#training_subject"":""0""}}",90989496
595361531,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:01:20 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""feedback"":{""T0"":[{""id"":""1"",""answer"":""2"",""success"":false,""strategy"":""singleAnswerQuestion"",""failureEnabled"":true,""failureMessage"":""Not quite. The low-frequency bad of noise indicates the presence of a ship. Two clear humpback whale calls are present in the middle of the clip."",""successEnabled"":true,""successMessage"":""Correct! The low-frequency bad of noise indicates the presence of a ship. Two clear humpback whale calls are present in the middle of the clip.""}]},""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:00:27.217Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:01:20.364Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:00:05.026Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""I don't know""}]","{""90990356"":{""retired"":null,""images"":""Deci44100_CCES_010_2516.png"",""sounds"":""Deci44100_CCES_010_2516.mp3"",""subject_id"":""Deci44100_CCES_010_2516"",""#feedback_1_id"":""1"",""#training_subject"":""true"",""#feedback_1_answer"":""2"",""#feedback_1_failureMessage"":""Not quite. The low-frequency bad of noise indicates the presence of a ship. Two clear humpback whale calls are present in the middle of the clip."",""#feedback_1_successMessage"":""Correct! The low-frequency bad of noise indicates the presence of a ship. Two clear humpback whale calls are present in the middle of the clip.""}}",90990356
595361567,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:01:29 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:01:20.372Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:01:29.462Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:00:05.026Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Ship noise""}]","{""90989965"":{""retired"":null,""images"":""Deci44100_CCES_010_3560.png"",""sounds"":""Deci44100_CCES_010_3560.mp3"",""subject_id"":""Deci44100_CCES_010_3560"",""#training_subject"":""0""}}",90989965
595361601,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:01:39 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:01:29.661Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:01:38.996Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:00:05.026Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Humpback whales and ships""}]","{""90989867"":{""retired"":null,""images"":""Deci44100_CCES_010_3171.png"",""sounds"":""Deci44100_CCES_010_3171.mp3"",""subject_id"":""Deci44100_CCES_010_3171"",""#training_subject"":""0""}}",90989867
595361621,Jn18,2788567,e64a789d5d5d6dda27c9,22318,Humpback whales and ships,20.25,2024-10-31 22:01:44 UTC,,,"{""source"":""api"",""session"":""e72fbb68b43d7d77ea9d7f8f1e63e174f39b082a216e9c55cfc955e833878684"",""viewport"":{""width"":1459,""height"":752},""started_at"":""2024-10-31T22:01:39.000Z"",""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2024-10-31T22:01:44.027Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":925,""clientHeight"":462,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-10-31T22:01:29.614Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Ship noise""}]","{""90989495"":{""retired"":null,""images"":""Deci44100_CCES_010_164.png"",""sounds"":""Deci44100_CCES_010_164.mp3"",""subject_id"":""Deci44100_CCES_010_164"",""#training_subject"":""0""}}",90989495
596723663,jburrell5,2783991,8e0e3690c615d9f71dfa,22318,Humpback whales and ships,20.25,2024-11-07 19:49:08 UTC,,,"{""source"":""api"",""session"":""cf498137cca725840742c215338f07c30ceba65048355bcac481b296ac4c3136"",""viewport"":{""width"":914,""height"":742},""started_at"":""2024-11-07T19:39:52.748Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 Edg/130.0.0.0"",""utc_offset"":""28800"",""finished_at"":""2024-11-07T19:49:11.548Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":398,""clientHeight"":199,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-11-07T19:39:49.772Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""None of the above""}]","{""90990244"":{""retired"":null,""images"":""Deci44100_CCES_010_768.png"",""sounds"":""Deci44100_CCES_010_768.mp3"",""subject_id"":""Deci44100_CCES_010_768"",""#training_subject"":""0""}}",90990244
596723781,jburrell5,2783991,8e0e3690c615d9f71dfa,22318,Humpback whales and ships,20.25,2024-11-07 19:49:34 UTC,,,"{""source"":""api"",""session"":""cf498137cca725840742c215338f07c30ceba65048355bcac481b296ac4c3136"",""viewport"":{""width"":914,""height"":742},""started_at"":""2024-11-07T19:49:11.555Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 Edg/130.0.0.0"",""utc_offset"":""28800"",""finished_at"":""2024-11-07T19:49:36.939Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":398,""clientHeight"":199,""naturalWidth"":1400,""naturalHeight"":700},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2024-11-07T19:39:49.772Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""58177""}","[{""task"":""T0"",""task_label"":""What do you see and hear?  "",""value"":""Humpback whales and ships""}]","{""90990298"":{""retired"":null,""images"":""Deci44100_CCES_010_994.png"",""sounds"":""Deci44100_CCES_010_994.mp3"",""subject_id"":""Deci44100_CCES_010_994"",""#training_subject"":""0""}}",90990298
